,date,pred,scale,actual,trgt,net_pnl
54,2015-03-25,1.0,0.4751982325013397,1,0.030169073319547587,0.45944758358947735
55,2015-03-26,0.0,0.0,1,0.028714331134411943,0.0
56,2015-03-27,1.0,0.16420849564111767,1,0.027649780014861874,0.15826983873694145
57,2015-03-30,0.0,0.0,-1,0.028846148805966178,0.0
58,2015-03-31,0.0,0.0,1,0.029018172589580865,0.0
59,2015-04-01,0.0,0.0,1,0.027933155023360294,0.0
60,2015-04-02,0.0,0.0,1,0.026620872795386243,0.0
61,2015-04-06,1.0,0.5526229844468742,1,0.026639155240418655,0.5318789993064111
62,2015-04-07,0.0,0.0,1,0.025362663457821413,0.0
63,2015-04-08,0.0,0.0,1,0.02526818997240817,0.0
64,2015-04-09,0.0,0.0,-1,0.02459802194434652,0.0
65,2015-04-10,1.0,0.2559342759126736,-1,0.023555472789879184,-0.2667989872043672
66,2015-04-13,0.0,0.0,-1,0.02265566149190679,0.0
67,2015-04-14,0.0,0.0,-1,0.021814378825959577,0.0
68,2015-04-15,0.0,0.0,-1,0.021307512933229626,0.0
69,2015-04-16,0.0,0.0,-1,0.020364341146800614,0.0
70,2015-04-17,0.0,0.0,1,0.02440103724112971,0.0
71,2015-04-20,0.0,0.0,1,0.02717048639576925,0.0
72,2015-04-21,0.0,0.0,1,0.02603759919705679,0.0
73,2015-04-22,0.0,0.0,1,0.025069953251331455,0.0
74,2015-04-23,0.0,0.0,1,0.02395208367278553,0.0
75,2015-04-24,1.0,0.5903044908173647,-1,0.024966843749980646,-0.6139470807313544
76,2015-04-27,1.0,0.09260771010296706,-1,0.024165426882397496,-0.0964397913019639
77,2015-04-28,1.0,0.11677575393703617,-1,0.023345741658828214,-0.12177755485827432
78,2015-04-29,0.0,0.0,-1,0.023431644920370514,0.0
79,2015-04-30,0.0,0.0,1,0.0269632754820491,0.0
80,2015-05-01,0.0,0.0,-1,0.02857776507412659,0.0
81,2015-05-04,0.0,0.0,-1,0.027184066304091817,0.0
82,2015-05-05,0.0,0.0,1,0.02993346672082019,0.0
83,2015-05-06,0.0,0.0,1,0.02905654264571935,0.0
84,2015-05-07,0.0,0.0,1,0.028359494805105964,0.0
85,2015-05-08,0.0,0.0,1,0.029370646479018412,0.0
86,2015-05-11,0.0,0.0,1,0.02819851006725053,0.0
87,2015-05-12,1.0,0.007552746826822718,1,0.027126340625921713,0.007274328572303304
88,2015-05-13,0.0,0.0,1,0.025863311707282843,0.0
89,2015-05-14,1.0,0.29998989307142554,1,0.028009120082456,0.2892798392698596
90,2015-05-15,0.0,0.0,1,0.026671016255045026,0.0
91,2015-05-18,0.0,0.0,-1,0.025501924296718645,0.0
92,2015-05-19,0.0,0.0,1,0.024357677928918534,0.0
93,2015-05-20,0.0,0.0,1,0.023177545832726264,0.0
94,2015-05-21,0.0,0.0,-1,0.022347189652191787,0.0
95,2015-05-22,0.0,0.0,-1,0.021375113787005223,0.0
96,2015-05-26,0.0,0.0,1,0.023429274472897797,0.0
97,2015-05-27,0.0,0.0,-1,0.026529240558449494,0.0
98,2015-05-28,0.0,0.0,-1,0.025503176981378016,0.0
99,2015-05-29,0.0,0.0,-1,0.025041013129633156,0.0
100,2015-06-01,0.0,0.0,-1,0.023912032199809707,0.0
101,2015-06-02,1.0,0.15157694063581023,-1,0.023009356481174432,-0.15816427624531373
102,2015-06-03,0.0,0.0,-1,0.02200075958244735,0.0
103,2015-06-04,1.0,0.03641669234941912,-1,0.0221224876377695,-0.03806275706334099
104,2015-06-05,0.0,0.0,-1,0.021158400873258928,0.0
105,2015-06-08,0.0,0.0,1,0.022019991728011383,0.0
106,2015-06-09,-1.0,0.9170559334438674,1,0.02094820238366855,-0.9608311529796135
107,2015-06-10,1.0,0.15672241853387775,-1,0.023846336600570967,-0.163294323026144
108,2015-06-11,0.0,0.0,-1,0.022736570385907238,0.0
109,2015-06-12,0.0,0.0,1,0.023020314394737285,0.0
110,2015-06-15,1.0,0.07501206091748866,1,0.022197069614613766,0.07163284541723157
111,2015-06-16,1.0,0.11313619301389129,1,0.021810404765680507,0.10794917300168615
112,2015-06-17,0.0,0.0,1,0.020943364663810762,0.0
113,2015-06-18,0.0,0.0,-1,0.02368194479482183,0.0
114,2015-06-19,0.0,0.0,1,0.02324718467103746,0.0
115,2015-06-22,1.0,0.013300844288298136,-1,0.0230951206525504,-0.01387673512678098
116,2015-06-23,1.0,0.36834210663278455,-1,0.021973356685734496,-0.38510446795696873
117,2015-06-24,0.0,0.0,-1,0.02169409292894599,0.0
118,2015-06-25,0.0,0.0,-1,0.020799199855367722,0.0
119,2015-06-26,0.0,0.0,-1,0.020666828967702968,0.0
120,2015-06-29,0.0,0.0,1,0.028843565424029338,0.0
121,2015-06-30,0.0,0.0,-1,0.02800723859347694,0.0
122,2015-07-01,0.0,0.0,-1,0.027766710962461177,0.0
123,2015-07-02,0.0,0.0,-1,0.026490732505177344,0.0
124,2015-07-06,0.0,0.0,-1,0.02526385496863911,0.0
125,2015-07-07,0.0,0.0,-1,0.024152580426755926,0.0
126,2015-07-08,-1.0,0.09044808988835082,1,0.027128805307142668,-0.093781991066939
127,2015-07-09,0.0,0.0,1,0.025830579277689832,0.0
128,2015-07-10,0.0,0.0,1,0.029276671763870107,0.0
129,2015-07-13,0.0,0.0,1,0.0320161477570927,0.0
130,2015-07-14,0.0,0.0,1,0.030852395719645955,0.0
131,2015-07-15,0.0,0.0,1,0.02934678202356567,0.0
132,2015-07-16,0.0,0.0,1,0.029723107019439764,0.0
133,2015-07-17,0.0,0.0,-1,0.03042664783565971,0.0
134,2015-07-20,1.0,0.12384131514835746,-1,0.028942417839709546,-0.12812005361090525
135,2015-07-21,1.0,0.3838072340597741,-1,0.027879912167955115,-0.3975731837441931
136,2015-07-22,0.0,0.0,-1,0.02955298169794079,0.0
137,2015-07-23,0.0,0.0,-1,0.028647079794492623,0.0
138,2015-07-24,1.0,0.39155221119686434,1,0.02900804615514413,0.3780546212001856
139,2015-07-27,0.0,0.0,1,0.02877878384690658,0.0
140,2015-07-28,1.0,0.41857707899999524,1,0.028597784361492934,0.4039408946884833
141,2015-07-29,0.0,0.0,-1,0.027357993275293077,0.0
142,2015-07-30,0.0,0.0,-1,0.026251821290513993,0.0
143,2015-07-31,0.0,0.0,-1,0.02504890901979751,0.0
144,2015-08-03,1.0,0.7297144423896932,-1,0.024103255735323053,-0.7599877041075545
145,2015-08-04,0.0,0.0,1,0.023058925269125858,0.0
146,2015-08-05,0.0,0.0,-1,0.022953001930790015,0.0
147,2015-08-06,0.0,0.0,1,0.02671063568845071,0.0
148,2015-08-07,0.0,0.0,1,0.02541561146526137,0.0
149,2015-08-10,0.0,0.0,-1,0.026464342479591826,0.0
150,2015-08-11,0.0,0.0,1,0.027849248060596958,0.0
151,2015-08-12,1.0,0.21977257976676204,-1,0.026702225650394252,-0.22800276823328228
152,2015-08-13,0.0,0.0,1,0.025417425478220592,0.0
153,2015-08-14,0.0,0.0,1,0.024267870482746198,0.0
154,2015-08-17,0.0,0.0,-1,0.024325304658937442,0.0
155,2015-08-18,0.0,0.0,-1,0.02372791097237222,0.0
156,2015-08-19,0.0,0.0,-1,0.023256523944928078,0.0
157,2015-08-20,1.0,0.23720662794773464,-1,0.03280026470111403,-0.2444382584994578
158,2015-08-21,1.0,1.0,-1,0.04657365828340045,-1.0214709036385223
159,2015-08-24,1.0,1.0,1,0.05322343432638881,0.9812116368608507
160,2015-08-25,1.0,1.0,1,0.05087322598372351,0.9803436812911919
161,2015-08-26,0.0,0.0,1,0.0710165747094586,0.0
162,2015-08-27,0.0,0.0,-1,0.07278229244155235,0.0
163,2015-08-28,0.0,0.0,-1,0.06923370096682165,0.0
164,2015-08-31,1.0,0.22582926795066063,-1,0.06665052707653239,-0.22921747641123127
165,2015-09-01,0.0,0.0,1,0.06830791389857734,0.0
166,2015-09-02,0.0,0.0,1,0.07107479428260717,0.0
167,2015-09-03,0.0,0.0,1,0.06769115584776389,0.0
168,2015-09-04,0.0,0.0,1,0.06490488318257732,0.0
169,2015-09-08,0.0,0.0,-1,0.06788732460743455,0.0
170,2015-09-09,0.0,0.0,1,0.06542202217176687,0.0
171,2015-09-10,0.0,0.0,-1,0.06312706121883817,0.0
172,2015-09-11,1.0,0.04907707596894183,-1,0.06024068788004809,-0.049891745638667266
173,2015-09-14,0.0,0.0,-1,0.05738845486038433,0.0
174,2015-09-15,0.0,0.0,-1,0.05555548136424538,0.0
175,2015-09-16,0.0,0.0,-1,0.052984886759062856,0.0
176,2015-09-17,1.0,0.17322601818001876,-1,0.05040365268930888,-0.17666272508975134
177,2015-09-18,0.0,0.0,-1,0.050006085805606434,0.0
178,2015-09-21,0.0,0.0,-1,0.047628097245130376,0.0
179,2015-09-22,0.0,0.0,-1,0.04731097406267836,0.0
180,2015-09-23,0.0,0.0,-1,0.04502440311994925,0.0
181,2015-09-24,-1.0,0.12374981802245218,-1,0.0429100671567483,0.12086595084733834
182,2015-09-25,0.0,0.0,-1,0.0412903995589681,0.0
183,2015-09-28,0.0,0.0,1,0.0461833203435626,0.0
184,2015-09-29,1.0,0.010024643758787529,1,0.04393179569439993,0.00979646242863682
185,2015-09-30,0.0,0.0,1,0.0481620346977978,0.0
186,2015-10-01,0.0,0.0,1,0.0461967656985588,0.0
187,2015-10-02,1.0,0.24379924518205745,1,0.047047628358012475,0.2386173885862203
188,2015-10-05,1.0,0.33926170445696335,1,0.04668695879140045,0.3319951262376677
189,2015-10-06,0.0,0.0,1,0.04481145365808823,0.0
190,2015-10-07,0.0,0.0,1,0.042785914697157285,0.0
191,2015-10-08,0.0,0.0,1,0.040757145486406264,0.0
192,2015-10-09,1.0,0.07943814071505903,1,0.038818304366349615,0.07739178408884602
193,2015-10-12,0.0,0.0,1,0.036929485268448296,0.0
194,2015-10-13,1.0,0.27273908305953987,1,0.035989939636673095,0.2651610902143175
195,2015-10-14,1.0,0.21663584943035322,1,0.03432251831182418,0.21032426308706964
196,2015-10-15,0.0,0.0,1,0.035428744079698704,0.0
197,2015-10-16,1.0,0.012901434210151882,1,0.03373173016436166,0.01251897378826222
198,2015-10-19,1.0,0.7374431174750987,-1,0.03222450704964314,-0.7603269503451006
199,2015-10-20,0.0,0.0,1,0.03160008961557213,0.0
200,2015-10-21,0.0,0.0,1,0.030818486787552883,0.0
201,2015-10-22,1.0,0.359365993161339,1,0.03365856392500011,0.3486895032946825
202,2015-10-23,0.0,0.0,1,0.03893509458659619,0.0
203,2015-10-26,0.0,0.0,1,0.037261268473302224,0.0
204,2015-10-27,-1.0,0.05224009641660141,1,0.03554110534944864,-0.05370990513791881
205,2015-10-28,0.0,0.0,-1,0.0339085101428422,0.0
206,2015-10-29,0.0,0.0,-1,0.03275640066781433,0.0
207,2015-10-30,0.0,0.0,1,0.03221392762932682,0.0
208,2015-11-02,1.0,0.2404008703880083,-1,0.03142833976269722,-0.24804980199787097
209,2015-11-03,0.0,0.0,-1,0.029913620683752397,0.0
210,2015-11-04,0.0,0.0,-1,0.028696205742477797,0.0
211,2015-11-05,0.0,0.0,-1,0.027977816340380657,0.0
212,2015-11-06,0.0,0.0,-1,0.026680541073486448,0.0
213,2015-11-09,0.0,0.0,-1,0.028253236539789405,0.0
214,2015-11-10,1.0,0.3744790399791563,-1,0.027123513292980593,-0.3882849665937388
215,2015-11-11,0.0,0.0,-1,0.02592315679433747,0.0
216,2015-11-12,1.0,0.749357017622426,-1,0.026493489371749463,-0.7776405224338624
217,2015-11-13,0.0,0.0,1,0.030819341600268352,0.0
218,2015-11-16,1.0,0.1815544719665107,1,0.032581389589292506,0.17598230631951425
219,2015-11-17,0.0,0.0,1,0.03102028053130324,0.0
220,2015-11-18,1.0,0.168660303769606,1,0.03427647247778509,0.1637398621040511
221,2015-11-19,0.0,0.0,1,0.032619696370870824,0.0
222,2015-11-20,1.0,0.1555578746262753,-1,0.031366921269754024,-0.16051701340020066
223,2015-11-23,0.0,0.0,-1,0.030137435661262,0.0
224,2015-11-24,-1.0,0.14556637264278244,1,0.028763180345947294,-0.15062705474434254
225,2015-11-25,-1.0,0.18138629789547217,-1,0.027364217491837595,0.17475794575649956
226,2015-11-27,-1.0,0.1500890020328715,-1,0.026028615379969162,0.1443229159865763
227,2015-11-30,0.0,0.0,1,0.024943894231719027,0.0
228,2015-12-01,0.0,0.0,-1,0.02506962420467265,0.0
229,2015-12-02,0.0,0.0,-1,0.02487947235597487,0.0
230,2015-12-03,1.0,0.7341721439840341,1,0.028737067127173214,0.7086251181268275
231,2015-12-04,0.0,0.0,-1,0.034653452819338744,0.0
232,2015-12-07,0.0,0.0,-1,0.03335458514459873,0.0
233,2015-12-08,0.0,0.0,-1,0.03173955117941336,0.0
234,2015-12-09,0.0,0.0,-1,0.03365703949093667,0.0
235,2015-12-10,0.0,0.0,-1,0.03237815226710176,0.0
236,2015-12-11,0.0,0.0,1,0.03701906025840523,0.0
237,2015-12-14,1.0,0.1735540693870013,1,0.036299922070781546,0.16877308699078017
238,2015-12-15,0.0,0.0,1,0.035105314264871255,0.0
239,2015-12-16,0.0,0.0,-1,0.03618002052789676,0.0
240,2015-12-17,1.0,0.7811207385881211,-1,0.03687574207506781,-0.8023026731797952
241,2015-12-18,0.0,0.0,1,0.03854683277257417,0.0
242,2015-12-21,0.0,0.0,1,0.03828706284651939,0.0
243,2015-12-22,1.0,0.13250017560009036,1,0.037035153323985395,0.1289225854966851
244,2015-12-23,0.0,0.0,1,0.03597139676213072,0.0
245,2015-12-24,0.0,0.0,1,0.034228109002908604,0.0
246,2015-12-28,1.0,0.09865620488948287,1,0.03255875804233345,0.09562620065047064
247,2015-12-29,0.0,0.0,-1,0.03380264410688391,0.0
248,2015-12-30,0.0,0.0,-1,0.033435577920877486,0.0
249,2015-12-31,0.0,0.0,-1,0.03391368659788728,0.0
250,2016-01-04,1.0,0.1487474545880429,-1,0.036885494557172924,-0.15278002684446831
251,2016-01-05,-1.0,0.29930941124177146,-1,0.03508833676294712,0.2907794862316804
252,2016-01-06,-1.0,0.014075506701436974,-1,0.03387766468066729,0.013660038534845712
253,2016-01-07,0.0,0.0,-1,0.04129942233542974,0.0
254,2016-01-08,1.0,0.04344605951205448,1,0.039326308953640275,0.042341329474124105
255,2016-01-11,1.0,0.784799441482432,-1,0.038271464122230855,-0.8053050310618229
256,2016-01-12,0.0,0.0,-1,0.039312942482637565,0.0
257,2016-01-13,1.0,0.22232728696533247,1,0.046858646858262944,0.21758275084798168
258,2016-01-14,0.0,0.0,-1,0.05132112601823738,0.0
259,2016-01-15,1.0,0.04344605951205448,1,0.05446091368365252,0.04264832662730101
260,2016-01-19,0.0,0.0,1,0.052288675953390866,0.0
261,2016-01-20,1.0,0.8915195272458029,1,0.0497958334334651,0.8736163903237135
262,2016-01-21,0.0,0.0,1,0.04774713871683864,0.0
263,2016-01-22,1.0,0.8486600637381072,-1,0.05459748615639765,-0.8642037193132291
264,2016-01-25,1.0,0.24046170154248084,1,0.05332237572096758,0.2359522026915308
265,2016-01-26,1.0,0.5147321878768966,-1,0.051944962746677106,-0.5246411810047565
266,2016-01-27,1.0,0.1335211453566842,1,0.05363068493499595,0.13103155090298546
267,2016-01-28,1.0,0.4430421094899432,1,0.05329171987811131,0.43472873928659744
268,2016-01-29,0.0,0.0,-1,0.05513515109154535,0.0
269,2016-02-01,0.0,0.0,-1,0.05247176781920669,0.0
270,2016-02-02,0.0,0.0,-1,0.05350295542673848,0.0
271,2016-02-03,0.0,0.0,-1,0.05095702176644253,0.0
272,2016-02-04,0.0,0.0,-1,0.048489477866313295,0.0
273,2016-02-05,0.0,0.0,-1,0.05458493849124587,0.0
274,2016-02-08,1.0,0.24787358004032914,1,0.052725873552332124,0.24317249379454003
275,2016-02-09,0.0,0.0,1,0.05019011529203766,0.0
276,2016-02-10,1.0,0.6234594114003476,1,0.048551726522800556,0.610618538064273
277,2016-02-11,0.0,0.0,1,0.04632997051145001,0.0
278,2016-02-12,1.0,0.3352049245367593,1,0.047197992172142364,0.32810297364521884
279,2016-02-16,0.0,0.0,1,0.05021725428024685,0.0
280,2016-02-17,1.0,0.3370654219048024,1,0.05222662632680644,0.3306116455107601
281,2016-02-18,0.0,0.0,1,0.051089285231919954,0.0
282,2016-02-19,0.0,0.0,1,0.04866307386144915,0.0
283,2016-02-22,1.0,0.4315930262495225,-1,0.04819389376865658,-0.44054818710787486
284,2016-02-23,-1.0,0.2527899997841653,1,0.04892533625607263,-0.25795674675784225
285,2016-02-24,0.0,0.0,1,0.047307511531951715,0.0
286,2016-02-25,1.0,0.2661779725218515,1,0.04554621003518701,0.2603339708296245
287,2016-02-26,1.0,0.14595127526037693,1,0.04340277168248279,0.14258863488137777
288,2016-02-29,1.0,0.3956741917452504,1,0.04239794067203595,0.3863420201043156
289,2016-03-01,0.0,0.0,1,0.04912453846015347,0.0
290,2016-03-02,0.0,0.0,-1,0.0468304526914739,0.0
291,2016-03-03,0.0,0.0,1,0.04480566471231173,0.0
292,2016-03-04,1.0,0.05030233239469549,-1,0.042673435221092536,-0.05148107868938184
293,2016-03-07,0.0,0.0,1,0.04138646746679626,0.0
294,2016-03-08,0.0,0.0,1,0.04053683640316478,0.0
295,2016-03-09,1.0,0.11486735450366321,1,0.03887758853673192,0.11191283997968202
296,2016-03-10,0.0,0.0,1,0.03705758248361947,0.0
297,2016-03-11,1.0,0.6004904745694837,1,0.0381440267553417,0.5847481740483444
298,2016-03-14,1.0,0.34909004275286415,1,0.03628830106535784,0.33947040190819355
299,2016-03-15,1.0,0.7632095453963842,1,0.03461092014957907,0.7411590627274628
300,2016-03-16,1.0,0.47837895965692084,1,0.033389248094126155,0.46405205324076054
301,2016-03-17,1.0,0.49895266547574907,1,0.03195305770311115,0.4833379767213012
302,2016-03-18,1.0,0.2570256316530727,1,0.03039879225260024,0.24857078335946015
303,2016-03-21,1.0,0.47017070484132933,1,0.028945366174749913,0.45392788175248644
304,2016-03-22,1.0,0.23635609969392338,-1,0.027534198025800417,-0.24493988033252487
305,2016-03-23,0.0,0.0,1,0.027886414398052995,0.0
306,2016-03-24,0.0,0.0,1,0.026572981991248735,0.0
307,2016-03-28,0.0,0.0,1,0.025392644285942765,0.0
308,2016-03-29,0.0,0.0,1,0.027564401276522904,0.0
309,2016-03-30,1.0,0.6535581757933665,1,0.026305380635502817,0.6287140824591687
310,2016-03-31,0.0,0.0,1,0.025394633195826365,0.0
311,2016-04-01,0.0,0.0,-1,0.025401446119613008,0.0
312,2016-04-04,0.0,0.0,-1,0.025059363104231014,0.0
313,2016-04-05,0.0,0.0,1,0.02599986864876253,0.0
314,2016-04-06,0.0,0.0,-1,0.027998484763782715,0.0
315,2016-04-07,1.0,0.17876112705788977,1,0.030838127200872208,0.172964558111774
316,2016-04-08,1.0,0.9776731658104617,1,0.029386563412757787,0.9444049035840659
317,2016-04-11,0.0,0.0,1,0.028254838657578267,0.0
318,2016-04-12,0.0,0.0,1,0.027657404431542104,0.0
319,2016-04-13,0.0,0.0,-1,0.02837411553513455,0.0
320,2016-04-14,1.0,0.4194427165016366,-1,0.027058915540485375,-0.4349432348190014
321,2016-04-15,0.0,0.0,-1,0.0260883298179438,0.0
322,2016-04-18,1.0,0.24540383135119184,-1,0.02498409172957362,-0.2552258417727393
323,2016-04-19,0.0,0.0,-1,0.02477968295363477,0.0
324,2016-04-20,1.0,0.47349667808777013,-1,0.023573863812281586,-0.49358148883611885
325,2016-04-21,0.0,0.0,-1,0.022446906250054518,0.0
326,2016-04-22,0.0,0.0,-1,0.02589517785412114,0.0
327,2016-04-25,0.0,0.0,-1,0.024631625948295228,0.0
328,2016-04-26,0.0,0.0,-1,0.023730079280442212,0.0
329,2016-04-27,0.0,0.0,-1,0.02349110625550375,0.0
330,2016-04-28,0.0,0.0,-1,0.024216987131949946,0.0
331,2016-04-29,0.0,0.0,1,0.023177694080444386,0.0
332,2016-05-02,0.0,0.0,-1,0.02439509972962258,0.0
333,2016-05-03,-1.0,0.7815291566625496,1,0.024106702891156986,-0.8139473907925722
334,2016-05-04,0.0,0.0,1,0.023251380487254333,0.0
335,2016-05-05,0.0,0.0,1,0.0222362697468112,0.0
336,2016-05-06,0.0,0.0,1,0.022157801110858372,0.0
337,2016-05-09,0.0,0.0,1,0.021505526769677343,0.0
338,2016-05-10,0.0,0.0,-1,0.02470011264585229,0.0
339,2016-05-11,0.0,0.0,-1,0.02492706298239515,0.0
340,2016-05-12,0.0,0.0,1,0.02397290450483004,0.0
341,2016-05-13,0.0,0.0,1,0.02295184595904471,0.0
342,2016-05-16,0.0,0.0,-1,0.02535003315419927,0.0
343,2016-05-17,1.0,0.14704831798094392,1,0.026718490782683887,0.14154490778585735
344,2016-05-18,0.0,0.0,1,0.02582184612209672,0.0
345,2016-05-19,0.0,0.0,1,0.024892143846889734,0.0
346,2016-05-20,1.0,0.19499798229688942,1,0.026171737011959788,0.18754755851401245
347,2016-05-23,0.0,0.0,1,0.024935885939403702,0.0
348,2016-05-24,0.0,0.0,1,0.030143724107688816,0.0
349,2016-05-25,0.0,0.0,1,0.029085618819639985,0.0
350,2016-05-26,0.0,0.0,-1,0.02766968600641632,0.0
351,2016-05-27,0.0,0.0,-1,0.026430297761508237,0.0
352,2016-05-31,0.0,0.0,-1,0.025146106315649015,0.0
353,2016-06-01,0.0,0.0,-1,0.024017320966927616,0.0
354,2016-06-02,1.0,0.3374556397938826,-1,0.022848231139222363,-0.35222443607143505
355,2016-06-03,0.0,0.0,-1,0.022592156154548428,0.0
356,2016-06-06,0.0,0.0,-1,0.02156186529964654,0.0
357,2016-06-07,0.0,0.0,-1,0.02084994271563167,0.0
358,2016-06-08,0.0,0.0,-1,0.019832349482374646,0.0
359,2016-06-09,0.0,0.0,-1,0.01904268930502301,0.0
360,2016-06-10,0.0,0.0,-1,0.021273601447036623,0.0
361,2016-06-13,0.0,0.0,-1,0.02164771596313521,0.0
362,2016-06-14,0.0,0.0,-1,0.020611701386420357,0.0
363,2016-06-15,1.0,0.5250927441671625,-1,0.019709789313899568,-0.5517326080409486
364,2016-06-16,0.0,0.0,-1,0.018993106480224186,0.0
365,2016-06-17,0.0,0.0,1,0.02051862056098977,0.0
366,2016-06-20,1.0,0.49686089115917415,1,0.02071005343551048,0.47287075986497
367,2016-06-21,0.0,0.0,1,0.02007288821166966,0.0
368,2016-06-22,0.0,0.0,1,0.01914965137934248,0.0
369,2016-06-23,0.0,0.0,-1,0.022566044636196467,0.0
370,2016-06-24,1.0,0.6650694814189565,-1,0.04323347982570033,-0.6804523305731544
371,2016-06-27,1.0,0.5113142705562066,1,0.0436404861263563,0.4995980272303999
372,2016-06-28,0.0,0.0,1,0.04754992959364292,0.0
373,2016-06-29,0.0,0.0,1,0.04858982899603365,0.0
374,2016-06-30,1.0,0.22304935902382408,1,0.04759666994241805,0.21836321872969497
375,2016-07-01,1.0,0.1613898539606517,1,0.045405762948919855,0.1578355408257954
376,2016-07-05,0.0,0.0,1,0.04365086610958713,0.0
377,2016-07-06,0.0,0.0,1,0.04205830751939412,0.0
378,2016-07-07,1.0,0.1871325537517648,1,0.040046973497390545,0.18245984406362145
379,2016-07-08,0.0,0.0,1,0.040158574457572836,0.0
380,2016-07-11,1.0,0.45882737385884925,1,0.03829567114896617,0.4468465055459323
381,2016-07-12,1.0,0.06935174053986079,1,0.03648505370742739,0.0674509665867231
382,2016-07-13,0.0,0.0,1,0.03505963360226016,0.0
383,2016-07-14,1.0,0.18185409940500658,1,0.033555176742252835,0.17643470670118816
384,2016-07-15,0.0,0.0,1,0.032225163704580034,0.0
385,2016-07-18,1.0,0.14445754951194206,1,0.030871516732914314,0.139778386139494
386,2016-07-19,0.0,0.0,1,0.02993138880147528,0.0
387,2016-07-20,0.0,0.0,1,0.029624575697298206,0.0
388,2016-07-21,1.0,0.7805674190345322,1,0.028567258919534818,0.7532445282264828
389,2016-07-22,0.0,0.0,1,0.02719271625716023,0.0
390,2016-07-25,0.0,0.0,1,0.025966686787070963,0.0
